DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-27 10:55:00,391.1,391.4,391.65,390.75,2424.0,52.10084033613446,2018-07-27
2018-07-27 11:00:00,390.2,391.3,391.6,390.1,9120.0,43.58974358974362,2018-07-27
2018-07-27 11:05:00,388.55,390.15,390.95,387.65,40833.0,31.53526970954364,2018-07-27
2018-07-27 11:10:00,389.05,388.5,389.4,388.1,11715.0,26.666666666666657,2018-07-27
2018-07-27 11:15:00,389.2,389.2,389.6,389.1,4092.0,36.4161849710981,2018-07-27
2018-07-27 11:20:00,388.65,389.35,389.5,388.3,8916.0,27.108433734939723,2018-07-27
2018-07-27 11:25:00,389.3,388.9,389.6,388.3,3217.0,37.179487179487296,2018-07-27
2018-07-27 11:30:00,388.85,389.5,389.5,388.8,2533.0,33.125000000000185,2018-07-27
2018-07-27 11:35:00,388.8,388.85,389.2,388.5,1303.0,34.19354838709697,2018-07-27
2018-07-27 11:40:00,389.75,389.15,390.0,389.0,3250.0,47.05882352941185,2018-07-27
2018-07-27 11:45:00,389.25,390.2,390.2,389.1,5049.0,38.92617449664452,2018-07-27
2018-07-27 11:50:00,389.25,389.35,389.75,389.25,2548.0,40.27777777777799,2018-07-27
2018-07-27 11:55:00,389.6,389.2,389.9,389.15,1482.0,42.28187919463108,2018-07-27
2018-07-27 12:00:00,390.05,389.6,390.15,389.55,3122.0,41.49659863945581,2018-07-27
2018-07-27 12:05:00,389.5,390.05,390.2,389.5,2365.0,39.610389610389525,2018-07-27
2018-07-27 12:10:00,389.0,389.6,390.0,389.0,6802.0,41.78082191780831,2018-07-27
2018-07-27 12:15:00,389.15,389.0,389.6,389.0,3261.0,55.172413793103146,2018-07-27
2018-07-27 12:20:00,389.15,389.45,389.45,389.15,969.0,50.94339622641477,2018-07-27
2018-07-27 12:25:00,389.95,389.35,390.8,389.2,23298.0,56.30252100840331,2018-07-27
2018-07-27 12:30:00,391.25,390.25,391.25,389.55,23845.0,69.4029850746269,2018-07-27
2018-07-27 12:35:00,391.95,391.2,392.1,391.1,28492.0,69.62962962962946,2018-07-27
2018-07-27 12:40:00,391.6,391.8,392.0,391.25,4708.0,70.67669172932338,2018-07-27
2018-07-27 12:45:00,391.55,391.75,392.0,391.5,5323.0,70.67669172932338,2018-07-27
2018-07-27 12:50:00,391.35,391.9,391.95,391.35,2248.0,63.559322033898546,2018-07-27
2018-07-27 12:55:00,391.7,391.35,392.4,391.35,10662.0,71.30434782608707,2018-07-27
2018-07-27 13:00:00,391.8,391.7,392.0,390.2,7812.0,71.79487179487202,2018-07-27
2018-07-27 13:05:00,391.0,391.5,392.2,390.9,2526.0,61.111111111111015,2018-07-27
2018-07-27 13:10:00,390.4,390.95,391.1,390.3,2043.0,52.71317829457338,2018-07-27
2018-07-27 13:15:00,390.35,390.65,390.65,389.5,5102.0,57.142857142857416,2018-07-27
2018-07-27 13:20:00,388.95,390.35,390.35,388.95,6281.0,49.63503649635028,2018-07-27
2018-07-27 13:25:00,389.05,389.25,389.65,388.75,5931.0,49.26470588235319,2018-07-27
